256,15.710431,1,3,3,2,19741,9160,7117,-8905,7387,0.559082031,0.434387207,-0.543518066,0.450866699,0,195,0,2,200,35,205,27,55,221,219,28,77,29
256,15.710431,2,1,3,2,25760,-31,-11860,53,11304,-0.001892090,-0.723876953,0.003234863,0.689941406,0,67,0,2,225,255,172,209,53,0,40,44,100,160
256,15.710431,3,2,3,1,9584,8747,7289,7478,9103,0.533874512,0.444885254,0.456420898,0.555603027,0,131,0,1,43,34,121,28,54,29,143,35,37,112
257,15.774396,1,3,3,1,3554,9137,7136,-8957,7335,0.557678223,0.435546875,-0.546691895,0.447692871,0,195,0,1,177,35,224,27,3,221,167,28,13,226
257,15.774396,2,1,3,2,53867,-55,-11904,29,11257,-0.003356934,-0.726562500,0.001770020,0.687072754,0,67,0,2,201,255,128,209,29,0,249,43,210,107
257,15.774396,3,2,3,2,36170,8817,7295,7412,9086,0.538146973,0.445251465,0.452392578,0.554565430,0,131,0,2,113,34,127,28,244,28,126,35,141,74
258,15.838424,1,3,3,2,30998,9109,7166,-9006,7280,0.555969238,0.437377930,-0.549682617,0.444335938,0,195,0,2,149,35,254,27,210,220,112,28,121,22
258,15.838424,2,1,3,1,78,-67,-11952,0,11206,-0.004089355,-0.729492188,0.000000000,0.683959961,0,67,0,1,189,255,80,209,0,0,198,43,0,78
258,15.838424,3,2,3,2,25888,8884,7313,7350,9055,0.542236328,0.446350098,0.448608398,0.552673340,0,131,0,2,180,34,145,28,182,28,95,35,101,32
259,15.902355,1,3,3,2,7152,9058,7226,-9024,7263,0.552856445,0.441040039,-0.550781250,0.443298340,0,195,0,2,98,35,58,28,192,220,95,28,27,240
259,15.902355,2,1,3,2,40814,-39,-12017,24,11137,-0.002380371,-0.733459473,0.001464844,0.679748535,0,67,0,2,217,255,15,209,24,0,129,43,159,110
259,15.902355,3,2,3,2,31137,8901,7376,7353,8986,0.543273926,0.450195312,0.448791504,0.548461914,0,131,0,2,197,34,208,28,185,28,26,35,121,161
260,15.966501,1,3,3,2,19357,9012,7278,-9045,7241,0.550048828,0.444213867,-0.552062988,0.441955566,0,195,0,2,52,35,110,28,171,220,73,28,75,157
260,15.966501,2,1,3,2,7178,-14,-12073,35,11076,-0.000854492,-0.736877441,0.002136230,0.676025391,0,67,0,2,242,255,215,208,35,0,68,43,28,10
260,15.966501,3,2,3,2,59707,8922,7432,7350,8920,0.544555664,0.453613281,0.448608398,0.544433594,0,131,0,2,218,34,8,29,182,28,216,34,233,59
261,16.030437,1,3,3,2,56498,8986,7304,-9094,7186,0.548461914,0.445800781,-0.555053711,0.438598633,0,195,0,2,26,35,136,28,122,220,18,28,220,178
261,16.030437,2,1,3,2,32714,-31,-12116,14,11029,-0.001892090,-0.739501953,0.000854492,0.673156738,0,67,0,2,225,255,172,208,14,0,21,43,127,202
261,16.030437,3,2,3,3,11970,8986,7443,7289,8897,0.548461914,0.454284668,0.444885254,0.543029785,0,131,0,3,26,35,19,29,121,28,193,34,46,194
262,16.094475,1,3,3,2,3800,8962,7324,-9136,7143,0.546997070,0.447021484,-0.557617188,0.435974121,0,195,0,2,2,35,156,28,80,220,231,27,14,216
262,16.094475,2,1,3,2,24846,-47,-12158,-7,10983,-0.002868652,-0.742065430,-0.000427246,0.670349121,0,67,0,2,209,255,130,208,249,255,231,42,97,14
262,16.094475,3,2,3,2,41429,9042,7452,7237,8875,0.551879883,0.454833984,0.441711426,0.541687012,0,131,0,2,82,35,28,29,69,28,171,34,161,213
263,16.158331,1,3,3,2,45818,8945,7343,-9136,7144,0.545959473,0.448181152,-0.557617188,0.436035156,0,195,0,2,241,34,175,28,80,220,232,27,178,250
263,16.158331,2,1,3,3,17592,-28,-12175,1,10964,-0.001708984,-0.743103027,0.000061035,0.669189453,0,67,0,3,228,255,113,208,1,0,212,42,68,184
263,16.158331,3,2,3,2,25341,9037,7477,7249,8850,0.551574707,0.456359863,0.442443848,0.540161133,0,131,0,2,77,35,53,29,81,28,146,34,98,253
264,16.222445,1,3,3,2,51416,8937,7354,-9119,7165,0.545471191,0.448852539,-0.556579590,0.437316895,0,195,0,2,233,34,186,28,97,220,253,27,200,216
264,16.222445,2,1,3,3,44411,-8,-12177,25,10961,-0.000488281,-0.743225098,0.001525879,0.669006348,0,67,0,3,248,255,111,208,25,0,209,42,173,123
264,16.222445,3,2,3,2,19812,9013,7496,7281,8832,0.550109863,0.457519531,0.444396973,0.539062500,0,131,0,2,53,35,72,29,113,28,128,34,77,100
265,16.270401,1,3,3,2,11372,8952,7334,-9118,7167,0.546386719,0.447631836,-0.556518555,0.437438965,0,195,0,2,248,34,166,28,98,220,255,27,44,108
265,16.270401,2,1,3,1,59039,-16,-12159,12,10981,-0.000976562,-0.742126465,0.000732422,0.670227051,0,67,0,1,240,255,129,208,12,0,229,42,230,159
265,16.270401,3,2,3,2,48087,9014,7474,7274,8855,0.550170898,0.456176758,0.443969727,0.540466309,0,131,0,2,54,35,50,29,106,28,151,34,187,215
266,16.318411,1,3,3,2,26483,8977,7307,-9114,7169,0.547912598,0.445983887,-0.556274414,0.437561035,0,195,0,2,17,35,139,28,102,220,1,28,103,115
266,16.318411,2,1,3,2,27111,-34,-12134,0,11009,-0.002075195,-0.740600586,0.000000000,0.671936035,0,67,0,2,222,255,154,208,0,0,1,43,105,231
266,16.318411,3,2,3,2,35231,9013,7441,7263,8892,0.550109863,0.454162598,0.443298340,0.542724609,0,131,0,2,53,35,17,29,95,28,188,34,137,159
267,16.366426,1,3,3,2,61295,8996,7286,-9096,7190,0.549072266,0.444702148,-0.555175781,0.438842773,0,195,0,2,36,35,118,28,120,220,22,28,239,111
267,16.366426,2,1,3,2,12717,-37,-12108,1,11037,-0.002258301,-0.739013672,0.000061035,0.673645020,0,67,0,2,219,255,180,208,1,0,29,43,49,173
267,16.366426,3,2,3,2,59226,8993,7422,7280,8915,0.548889160,0.453002930,0.444335938,0.544128418,0,131,0,2,33,35,254,28,112,28,211,34,231,90
268,16.414299,1,3,3,2,62674,9019,7268,-9058,7227,0.550476074,0.443603516,-0.552856445,0.441101074,0,195,0,2,59,35,100,28,158,220,59,28,244,210
268,16.414299,2,1,3,2,6925,-25,-12077,18,11072,-0.001525879,-0.737121582,0.001098633,0.675781250,0,67,0,2,231,255,211,208,18,0,64,43,27,13
268,16.414299,3,2,3,3,23359,8946,7415,7326,8931,0.546020508,0.452575684,0.447143555,0.545104980,0,131,0,3,242,34,247,28,158,28,227,34,91,63
269,16.462334,1,3,3,2,54835,9044,7244,-9020,7266,0.552001953,0.442138672,-0.550537109,0.443481445,0,195,0,2,84,35,76,28,196,220,98,28,214,51
269,16.462334,2,1,3,3,15202,-18,-12038,34,11113,-0.001098633,-0.734741211,0.002075195,0.678283691,0,67,0,3,238,255,250,208,34,0,105,43,59,98
269,16.462334,3,2,3,2,7982,8898,7400,7369,8956,0.543090820,0.451660156,0.449768066,0.546630859,0,131,0,2,194,34,232,28,201,28,252,34,31,46
270,16.510337,1,3,3,2,34847,9072,7216,-8998,7288,0.553710938,0.440429688,-0.549194336,0.444824219,0,195,0,2,112,35,48,28,218,220,120,28,136,31
270,16.510337,2,1,3,2,1385,-25,-12003,36,11152,-0.001525879,-0.732604980,0.002197266,0.680664062,0,67,0,2,231,255,29,209,36,0,144,43,5,105
270,16.510337,3,2,3,2,51701,8871,7373,7386,8990,0.541442871,0.450012207,0.450805664,0.548706055,0,131,0,2,167,34,205,28,218,28,30,35,201,245
271,16.574339,1,3,3,2,47169,9112,7173,-8984,7297,0.556152344,0.437805176,-0.548339844,0.445373535,0,195,0,2,152,35,5,28,232,220,129,28,184,65
271,16.574339,2,1,3,2,21915,-52,-11957,20,11201,-0.003173828,-0.729797363,0.001220703,0.683654785,0,67,0,2,204,255,75,209,20,0,193,43,85,155
271,16.574339,3,2,3,2,25738,8861,7327,7381,9042,0.540832520,0.447204590,0.450500488,0.551879883,0,131,0,2,157,34,159,28,213,28,82,35,100,138
272,16.622325,1,3,3,1,54636,9136,7149,-8966,7312,0.557617188,0.436340332,-0.547241211,0.446289062,0,195,0,1,176,35,237,27,250,220,144,28,213,108
272,16.622325,2,1,3,2,21557,-61,-11930,19,11229,-0.003723145,-0.728149414,0.001159668,0.685363770,0,67,0,2,195,255,102,209,19,0,221,43,84,53
272,16.622325,3,2,3,2,15347,8843,7300,7390,9074,0.539733887,0.445556641,0.451049805,0.553833008,0,131,0,2,139,34,132,28,222,28,114,35,59,243
273,16.686435,1,3,3,2,20910,9148,7138,-8936,7345,0.558349609,0.435668945,-0.545410156,0.448303223,0,195,0,2,188,35,226,27,24,221,177,28,81,174
273,16.686435,2,1,3,3,32829,-46,-11908,36,11253,-0.002807617,-0.726806641,0.002197266,0.686828613,0,67,0,3,210,255,124,209,36,0,245,43,128,61
273,16.686435,3,2,3,2,32725,8804,7302,7431,9077,0.537353516,0.445678711,0.453552246,0.554016113,0,131,0,2,100,34,134,28,7,29,117,35,127,213
274,16.750436,1,3,3,2,1078,9155,7133,-8919,7362,0.558776855,0.435363770,-0.544372559,0.449340820,0,195,0,2,195,35,221,27,41,221,194,28,4,54
274,16.750436,2,1,3,2,7982,-38,-11898,46,11264,-0.002319336,-0.726196289,0.002807617,0.687500000,0,67,0,2,218,255,134,209,46,0,0,44,31,46
274,16.750436,3,2,3,2,5484,8783,7303,7451,9080,0.536071777,0.445739746,0.454772949,0.554199219,0,131,0,2,79,34,135,28,27,29,120,35,21,108
275,16.798294,1,3,3,2,44083,9156,7127,-8929,7354,0.558837891,0.434997559,-0.544982910,0.448852539,0,195,0,2,196,35,215,27,31,221,186,28,172,51
275,16.798294,2,1,3,2,51907,-47,-11900,35,11261,-0.002868652,-0.726318359,0.002136230,0.687316895,0,67,0,2,209,255,132,209,35,0,253,43,202,195
275,16.798294,3,2,3,3,20929,8798,7295,7435,9085,0.536987305,0.445251465,0.453796387,0.554504395,0,131,0,3,94,34,127,28,11,29,125,35,81,193
276,16.846394,1,3,3,2,17825,9151,7130,-8948,7335,0.558532715,0.435180664,-0.546142578,0.447692871,0,195,0,2,191,35,218,27,12,221,167,28,69,161
276,16.846394,2,1,3,2,54214,-56,-11914,22,11246,-0.003417969,-0.727172852,0.001342773,0.686401367,0,67,0,2,200,255,118,209,22,0,238,43,211,198
276,16.846394,3,2,3,2,28399,8826,7295,7406,9081,0.538696289,0.445251465,0.452026367,0.554260254,0,131,0,2,122,34,127,28,238,28,121,35,110,239
277,16.894295,1,3,3,1,18717,9137,7143,-8962,7322,0.557678223,0.435974121,-0.546997070,0.446899414,0,195,0,1,177,35,231,27,254,220,154,28,73,29
277,16.894295,2,1,3,2,257,-55,-11936,17,11224,-0.003356934,-0.728515625,0.001037598,0.685058594,0,67,0,2,201,255,96,209,17,0,216,43,1,1
277,16.894295,3,2,3,2,402,8845,7308,7391,9064,0.539855957,0.446044922,0.451110840,0.553222656,0,131,0,2,141,34,140,28,223,28,104,35,1,146
278,16.942305,1,3,3,2,62992,9117,7165,-8970,7314,0.556457520,0.437316895,-0.547485352,0.446411133,0,195,0,2,157,35,253,27,246,220,146,28,246,16
278,16.942305,2,1,3,2,14511,-42,-11963,23,11194,-0.002563477,-0.730163574,0.001403809,0.683227539,0,67,0,2,214,255,69,209,23,0,186,43,56,175
278,16.942305,3,2,3,2,6984,8856,7337,7389,9032,0.540527344,0.447814941,0.450988770,0.551269531,0,131,0,2,152,34,169,28,221,28,72,35,27,72
279,17.006282,1,3,3,2,12886,9086,7200,-8990,7295,0.554565430,0.439453125,-0.548706055,0.445251465,0,195,0,2,126,35,32,28,226,220,127,28,50,86
279,17.006282,2,1,3,2,62976,-31,-12007,28,11147,-0.001892090,-0.732849121,0.001708984,0.680358887,0,67,0,2,225,255,25,209,28,0,139,43,246,0
279,17.006282,3,2,3,2,12189,8881,7373,7378,8987,0.542053223,0.450012207,0.450317383,0.548522949,0,131,0,2,177,34,205,28,210,28,27,35,47,157
280,17.054272,1,3,3,2,3084,9067,7223,-9019,7261,0.553405762,0.440856934,-0.550476074,0.443176270,0,195,0,2,107,35,55,28,197,220,93,28,12,12
280,17.054272,2,1,3,2,28730,-39,-12043,19,11109,-0.002380371,-0.735046387,0.001159668,0.678039551,0,67,0,2,217,255,245,208,19,0,101,43,112,58
280,17.054272,3,2,3,2,30219,8921,7388,7343,8964,0.544494629,0.450927734,0.448181152,0.547119141,0,131,0,2,217,34,220,28,175,28,4,35,118,11
281,17.102312,1,3,3,2,62065,9049,7241,-9045,7231,0.552307129,0.441955566,-0.552062988,0.441345215,0,195,0,2,89,35,73,28,171,220,63,28,242,113
281,17.102312,2,1,3,3,52843,-47,-12072,9,11076,-0.002868652,-0.736816406,0.000549316,0.676025391,0,67,0,3,209,255,216,208,9,0,68,43,206,107
281,17.102312,3,2,3,2,56127,8958,7401,7310,8942,0.546752930,0.451721191,0.446166992,0.545776367,0,131,0,2,254,34,233,28,142,28,238,34,219,63
282,17.150300,1,3,3,2,44564,9032,7262,-9061,7213,0.551269531,0.443237305,-0.553039551,0.440246582,0,195,0,2,72,35,94,28,155,220,45,28,174,20
282,17.150300,2,1,3,2,20418,-44,-12102,9,11044,-0.002685547,-0.738647461,0.000549316,0.674072266,0,67,0,2,212,255,186,208,9,0,36,43,79,194
282,17.150300,3,2,3,2,42932,8980,7420,7295,8918,0.548095703,0.452880859,0.445251465,0.544311523,0,131,0,2,20,35,252,28,127,28,214,34,167,180
283,17.214299,1,3,3,1,59365,9015,7283,-9066,7207,0.550231934,0.444519043,-0.553344727,0.439880371,0,195,0,1,55,35,115,28,150,220,39,28,231,229
283,17.214299,2,1,3,1,1326,-34,-12122,17,11022,-0.002075195,-0.739868164,0.001037598,0.672729492,0,67,0,1,222,255,166,208,17,0,14,43,5,46
283,17.214299,3,2,3,2,52976,8986,7445,7297,8889,0.548461914,0.454406738,0.445373535,0.542541504,0,131,0,2,26,35,21,29,129,28,185,34,206,240
284,17.278303,1,3,3,1,36220,9001,7297,-9073,7201,0.549377441,0.445373535,-0.553771973,0.439514160,0,195,0,1,41,35,129,28,143,220,33,28,141,124
284,17.278303,2,1,3,2,4603,-26,-12140,21,11002,-0.001586914,-0.740966797,0.001281738,0.671508789,0,67,0,2,230,255,148,208,21,0,250,42,17,251
284,17.278303,3,2,3,1,18813,8995,7462,7295,8867,0.549011230,0.455444336,0.445251465,0.541198730,0,131,0,1,35,35,38,29,127,28,163,34,73,125
285,17.342292,1,3,3,2,58628,9003,7288,-9084,7193,0.549499512,0.444824219,-0.554443359,0.439025879,0,195,0,2,43,35,120,28,132,220,25,28,229,4
285,17.342292,2,1,3,2,51576,-35,-12144,8,10999,-0.002136230,-0.741210938,0.000488281,0.671325684,0,67,0,2,221,255,144,208,8,0,247,42,201,120
285,17.342292,3,2,3,2,29236,9009,7451,7277,8877,0.549865723,0.454772949,0.444152832,0.541809082,0,131,0,2,49,35,27,29,109,28,173,34,114,52
286,17.406284,1,3,3,2,53116,9012,7277,-9078,7200,0.550048828,0.444152832,-0.554077148,0.439453125,0,195,0,2,52,35,109,28,138,220,32,28,207,124
286,17.406284,2,1,3,3,48964,-36,-12136,4,11006,-0.002197266,-0.740722656,0.000244141,0.671752930,0,67,0,3,220,255,152,208,4,0,254,42,191,68
286,17.406284,3,2,3,2,55081,9002,7440,7281,8890,0.549438477,0.454101562,0.444396973,0.542602539,0,131,0,2,42,35,16,29,113,28,186,34,215,41
287,17.470291,1,3,3,1,7417,9023,7264,-9054,7229,0.550720215,0.443359375,-0.552612305,0.441223145,0,195,0,1,63,35,96,28,162,220,61,28,28,249
287,17.470291,2,1,3,1,18966,-26,-12120,16,11025,-0.001586914,-0.739746094,0.000976562,0.672912598,0,67,0,1,230,255,168,208,16,0,17,43,74,22
287,17.470291,3,2,3,2,59121,8970,7435,7312,8900,0.547485352,0.453796387,0.446289062,0.543212891,0,131,0,2,10,35,11,29,144,28,196,34,230,241
288,17.534288,1,3,3,2,62087,9043,7244,-9033,7252,0.551940918,0.442138672,-0.551330566,0.442626953,0,195,0,2,83,35,76,28,183,220,84,28,242,135
288,17.534288,2,1,3,2,43927,-24,-12097,21,11050,-0.001464844,-0.738342285,0.001281738,0.674438477,0,67,0,2,232,255,191,208,21,0,42,43,171,151
288,17.534288,3,2,3,2,47916,8943,7418,7336,8922,0.545837402,0.452758789,0.447753906,0.544555664,0,131,0,2,239,34,250,28,168,28,218,34,187,44
289,17.598275,1,3,3,2,22039,9062,7225,-9026,7256,0.553100586,0.440979004,-0.550903320,0.442871094,0,195,0,2,102,35,57,28,190,220,88,28,86,23
289,17.598275,2,1,3,2,50638,-37,-12073,15,11076,-0.002258301,-0.736877441,0.000915527,0.676025391,0,67,0,2,219,255,215,208,15,0,68,43,197,206
289,17.598275,3,2,3,2,17930,8962,7408,7322,8924,0.546997070,0.452148438,0.446899414,0.544677734,0,131,0,2,2,35,240,28,154,28,220,34,70,10
290,17.662241,1,3,3,1,2481,9070,7219,-9026,7253,0.553588867,0.440612793,-0.550903320,0.442687988,0,195,0,1,110,35,51,28,190,220,85,28,9,177
290,17.662241,2,1,3,2,39481,-44,-12048,13,11103,-0.002685547,-0.735351562,0.000793457,0.677673340,0,67,0,2,212,255,240,208,13,0,95,43,154,57
290,17.662241,3,2,3,2,58328,8959,7393,7324,8937,0.546813965,0.451232910,0.447021484,0.545471191,0,131,0,2,255,34,225,28,156,28,233,34,227,216
291,17.726256,1,3,3,1,21804,9080,7215,-9006,7268,0.554199219,0.440368652,-0.549682617,0.443603516,0,195,0,1,120,35,47,28,210,220,100,28,85,44
291,17.726256,2,1,3,2,33504,-39,-12027,25,11126,-0.002380371,-0.734069824,0.001525879,0.679077148,0,67,0,2,217,255,5,209,25,0,118,43,130,224
291,17.726256,3,2,3,2,5212,8937,7391,7348,8941,0.545471191,0.451110840,0.448486328,0.545715332,0,131,0,2,233,34,223,28,180,28,237,34,20,92
292,17.790260,1,3,3,2,24747,9093,7200,-8990,7287,0.554992676,0.439453125,-0.548706055,0.444763184,0,195,0,2,133,35,32,28,226,220,119,28,96,171
292,17.790260,2,1,3,2,47791,-37,-12010,30,11144,-0.002258301,-0.733032227,0.001831055,0.680175781,0,67,0,2,219,255,22,209,30,0,136,43,186,175
292,17.790260,3,2,3,2,56630,8925,7386,7361,8947,0.544738770,0.450805664,0.449279785,0.546081543,0,131,0,2,221,34,218,28,193,28,243,34,221,54
293,17.854273,1,3,3,1,60043,9105,7185,-8988,7289,0.555725098,0.438537598,-0.548583984,0.444885254,0,195,0,1,145,35,17,28,228,220,121,28,234,139
293,17.854273,2,1,3,2,14504,-47,-11999,22,11156,-0.002868652,-0.732360840,0.001342773,0.680908203,0,67,0,2,209,255,33,209,22,0,148,43,56,168
293,17.854273,3,2,3,2,14740,8934,7374,7350,8956,0.545288086,0.450073242,0.448608398,0.546630859,0,131,0,2,230,34,206,28,182,28,252,34,57,148
294,17.918252,1,3,3,2,64322,9107,7180,-8991,7287,0.555847168,0.438232422,-0.548767090,0.444763184,0,195,0,2,147,35,12,28,225,220,119,28,251,66
294,17.918252,2,1,3,2,41496,-50,-12000,16,11155,-0.003051758,-0.732421875,0.000976562,0.680847168,0,67,0,2,206,255,32,209,16,0,147,43,162,24
294,17.918252,3,2,3,3,51562,8947,7375,7338,8952,0.546081543,0.450134277,0.447875977,0.546386719,0,131,0,3,243,34,207,28,170,28,248,34,201,106
295,17.982264,1,3,3,3,6629,9101,7186,-8990,7291,0.555480957,0.438598633,-0.548706055,0.445007324,0,195,0,3,141,35,18,28,226,220,123,28,25,229
295,17.982264,2,1,3,1,17474,-40,-12012,19,11142,-0.002441406,-0.733154297,0.001159668,0.680053711,0,67,0,1,216,255,20,209,19,0,134,43,68,66
295,17.982264,3,2,3,1,8678,8949,7390,7342,8935,0.546203613,0.451049805,0.448120117,0.545349121,0,131,0,1,245,34,222,28,174,28,231,34,33,230
296,18.046227,1,3,3,2,46775,9087,7200,-8999,7283,0.554626465,0.439453125,-0.549255371,0.444519043,0,195,0,2,127,35,32,28,217,220,115,28,182,183
296,18.046227,2,1,3,2,41471,-40,-12008,26,11147,-0.002441406,-0.732910156,0.001586914,0.680358887,0,67,0,2,216,255,24,209,26,0,139,43,161,255
296,18.046227,3,2,3,2,51272,8964,7408,7333,8912,0.547119141,0.452148438,0.447570801,0.543945312,0,131,0,2,4,35,240,28,165,28,208,34,200,72
297,18.110226,1,3,3,2,31212,9081,7205,-9014,7268,0.554260254,0.439758301,-0.550170898,0.443603516,0,195,0,2,121,35,37,28,202,220,100,28,121,236
297,18.110226,2,1,3,2,7013,-48,-12018,19,11135,-0.002929688,-0.733520508,0.001159668,0.679626465,0,67,0,2,208,255,14,209,19,0,127,43,27,101
297,18.110226,3,2,3,1,44008,8998,7420,7302,8893,0.549194336,0.452880859,0.445678711,0.542785645,0,131,0,1,38,35,252,28,134,28,189,34,171,232
298,18.174248,1,3,3,3,43287,9072,7216,-9025,7253,0.553710938,0.440429688,-0.550842285,0.442687988,0,195,0,3,112,35,48,28,191,220,85,28,169,23
298,18.174248,2,1,3,3,53138,-51,-12035,15,11117,-0.003112793,-0.734558105,0.000915527,0.678527832,0,67,0,3,205,255,253,208,15,0,109,43,207,146
298,18.174248,3,2,3,2,7883,9028,7440,7276,8867,0.551025391,0.454101562,0.444091797,0.541198730,0,131,0,2,68,35,16,29,108,28,163,34,30,203
299,18.238233,1,3,3,2,20752,9055,7235,-9033,7245,0.552673340,0.441589355,-0.551330566,0.442199707,0,195,0,2,95,35,67,28,183,220,77,28,81,16
299,18.238233,2,1,3,2,9935,-44,-12056,21,11095,-0.002685547,-0.735839844,0.001281738,0.677185059,0,67,0,2,212,255,232,208,21,0,87,43,38,207
299,18.238233,3,2,3,2,56686,9000,7437,7299,8880,0.549316406,0.453918457,0.445495605,0.541992188,0,131,0,2,40,35,13,29,131,28,176,34,221,110
300,18.302239,1,3,3,2,50389,9039,7255,-9043,7233,0.551696777,0.442810059,-0.551940918,0.441467285,0,195,0,2,79,35,87,28,173,220,65,28,196,213
300,18.302239,2,1,3,2,28545,-38,-12072,25,11077,-0.002319336,-0.736816406,0.001525879,0.676086426,0,67,0,2,218,255,216,208,25,0,69,43,111,129
300,18.302239,3,2,3,1,7186,8998,7448,7301,8871,0.549194336,0.454589844,0.445617676,0.541442871,0,131,0,1,38,35,24,29,133,28,167,34,28,18
301,18.366229,1,3,3,3,48067,9027,7266,-9062,7213,0.550964355,0.443481445,-0.553100586,0.440246582,0,195,0,3,67,35,98,28,154,220,45,28,187,195
301,18.366229,2,1,3,2,57183,-44,-12084,19,11064,-0.002685547,-0.737548828,0.001159668,0.675292969,0,67,0,2,212,255,204,208,19,0,56,43,223,95
301,18.366229,3,2,3,1,46993,9010,7448,7286,8871,0.549926758,0.454589844,0.444702148,0.541442871,0,131,0,1,50,35,24,29,118,28,167,34,183,145
302,18.430210,1,3,3,2,40926,9020,7271,-9073,7203,0.550537109,0.443786621,-0.553771973,0.439636230,0,195,0,2,60,35,103,28,143,220,35,28,159,222
302,18.430210,2,1,3,2,15889,-46,-12087,13,11060,-0.002807617,-0.737731934,0.000793457,0.675048828,0,67,0,2,210,255,201,208,13,0,52,43,62,17
302,18.430210,3,2,3,2,39087,9009,7441,7283,8880,0.549865723,0.454162598,0.444519043,0.541992188,0,131,0,2,49,35,17,29,115,28,176,34,152,175
303,18.494289,1,3,3,2,44901,9017,7274,-9070,7208,0.550354004,0.443969727,-0.553588867,0.439941406,0,195,0,2,57,35,106,28,146,220,40,28,175,101
303,18.494289,2,1,3,3,22117,-39,-12083,17,11065,-0.002380371,-0.737487793,0.001037598,0.675354004,0,67,0,3,217,255,205,208,17,0,57,43,86,101
303,18.494289,3,2,3,2,47413,8992,7439,7299,8886,0.548828125,0.454040527,0.445495605,0.542358398,0,131,0,2,32,35,15,29,131,28,182,34,185,53
304,18.558303,1,3,3,2,8742,9021,7267,-9061,7221,0.550598145,0.443542480,-0.553039551,0.440734863,0,195,0,2,61,35,99,28,155,220,53,28,34,38
304,18.558303,2,1,3,2,44123,-33,-12069,21,11080,-0.002014160,-0.736633301,0.001281738,0.676269531,0,67,0,2,223,255,219,208,21,0,72,43,172,91
304,18.558303,3,2,3,2,62392,8973,7432,7316,8897,0.547668457,0.453613281,0.446533203,0.543029785,0,131,0,2,13,35,8,29,148,28,193,34,243,184
305,18.622344,1,3,3,2,11084,9037,7248,-9053,7231,0.551574707,0.442382812,-0.552551270,0.441345215,0,195,0,2,77,35,80,28,163,220,63,28,43,76
305,18.622344,2,1,3,2,22452,-37,-12048,18,11103,-0.002258301,-0.735351562,0.001098633,0.677673340,0,67,0,2,219,255,240,208,18,0,95,43,87,180
305,18.622344,3,2,3,2,49803,8961,7413,7323,8920,0.546936035,0.452453613,0.446960449,0.544433594,0,131,0,2,1,35,245,28,155,28,216,34,194,139
306,18.686294,1,3,3,2,55148,9056,7226,-9038,7247,0.552734375,0.441040039,-0.551635742,0.442321777,0,195,0,2,96,35,58,28,178,220,79,28,215,108
306,18.686294,2,1,3,2,60360,-42,-12021,18,11132,-0.002563477,-0.733703613,0.001098633,0.679443359,0,67,0,2,214,255,11,209,18,0,124,43,235,200
306,18.686294,3,2,3,2,57211,8944,7393,7335,8944,0.545898438,0.451232910,0.447692871,0.545898438,0,131,0,2,240,34,225,28,167,28,240,34,223,123
307,18.750231,1,3,3,2,28031,9076,7208,-9015,7268,0.553955078,0.439941406,-0.550231934,0.443603516,0,195,0,2,116,35,40,28,201,220,100,28,109,127
307,18.750231,2,1,3,2,48465,-41,-11993,25,11162,-0.002502441,-0.731994629,0.001525879,0.681274414,0,67,0,2,215,255,39,209,25,0,154,43,189,81
307,18.750231,3,2,3,2,38103,8914,7377,7360,8966,0.544067383,0.450256348,0.449218750,0.547241211,0,131,0,2,210,34,209,28,192,28,6,35,148,215
308,18.814212,1,3,3,2,60725,9096,7192,-8991,7289,0.555175781,0.438964844,-0.548767090,0.444885254,0,195,0,2,136,35,24,28,225,220,121,28,237,53
308,18.814212,2,1,3,2,38703,-40,-11975,32,11182,-0.002441406,-0.730895996,0.001953125,0.682495117,0,67,0,2,216,255,57,209,32,0,174,43,151,47
308,18.814212,3,2,3,2,57726,8887,7362,7382,8986,0.542419434,0.449340820,0.450561523,0.548461914,0,131,0,2,183,34,194,28,214,28,26,35,225,126
309,18.862272,1,3,3,2,64097,9113,7176,-8980,7298,0.556213379,0.437988281,-0.548095703,0.445434570,0,195,0,2,153,35,8,28,236,220,130,28,250,97
309,18.862272,2,1,3,3,15742,-46,-11966,29,11191,-0.002807617,-0.730346680,0.001770020,0.683044434,0,67,0,3,210,255,66,209,29,0,183,43,61,126
309,18.862272,3,2,3,2,4795,8882,7352,7382,9000,0.542114258,0.448730469,0.450561523,0.549316406,0,131,0,2,178,34,184,28,214,28,40,35,18,187
310,18.910348,1,3,3,2,27309,9123,7167,-8975,7300,0.556823730,0.437438965,-0.547790527,0.445556641,0,195,0,2,163,35,255,27,241,220,132,28,106,173
310,18.910348,2,1,3,2,10712,-52,-11960,26,11198,-0.003173828,-0.729980469,0.001586914,0.683471680,0,67,0,2,204,255,72,209,26,0,190,43,41,216
310,18.910348,3,2,3,2,25435,8885,7347,7375,9006,0.542297363,0.448425293,0.450134277,0.549682617,0,131,0,2,181,34,179,28,207,28,46,35,99,91
311,18.958427,1,3,3,2,29664,9126,7163,-8971,7305,0.557006836,0.437194824,-0.547546387,0.445861816,0,195,0,2,166,35,251,27,245,220,137,28,115,224
311,18.958427,2,1,3,3,14074,-51,-11957,26,11201,-0.003112793,-0.729797363,0.001586914,0.683654785,0,67,0,3,205,255,75,209,26,0,193,43,54,250
311,18.958427,3,2,3,2,24839,8884,7348,7376,9006,0.542236328,0.448486328,0.450195312,0.549682617,0,131,0,2,180,34,180,28,208,28,46,35,97,7
